22-03-18,01:01:52,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.30E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:02:52,CH1,P1  ,1, 5.83E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.21E+2,0,1,CH4,P4  ,1, 5.40E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:03:54,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:04:54,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:05:57,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:06:57,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.37E+2,0,1,CH5,P5  ,1, 7.30E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:07:56,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.20E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:08:58,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.16E+2,0,1,CH4,P4  ,1, 5.37E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:09:58,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.20E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:10:58,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:12:00,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.20E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.32E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:13:00,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:14:02,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.20E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:15:04,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:16:04,CH1,P1  ,1, 5.84E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.41E+0,0,1,
22-03-18,01:17:04,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.20E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:18:06,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:19:06,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.21E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:20:08,CH1,P1  ,1, 5.83E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:21:08,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.21E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:22:08,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:23:10,CH1,P1  ,1, 5.86E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.19E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:24:12,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:25:12,CH1,P1  ,1, 5.86E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:26:14,CH1,P1  ,1, 5.86E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.19E+2,0,1,CH4,P4  ,1, 5.37E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:27:16,CH1,P1  ,1, 5.85E-6,0,1,CH2,P2  ,1, 4.30E-2,0,1,CH3,P3  ,1, 5.17E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:28:16,CH1,P1  ,1, 5.87E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.21E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:29:16,CH1,P1  ,1, 5.87E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.38E+0,0,1,
22-03-18,01:30:16,CH1,P1  ,1, 5.86E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.19E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:31:18,CH1,P1  ,1, 5.88E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.19E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
22-03-18,01:32:18,CH1,P1  ,1, 5.89E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.18E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.39E+0,0,1,
22-03-18,01:33:18,CH1,P1  ,1, 5.88E-6,0,1,CH2,P2  ,1, 4.32E-2,0,1,CH3,P3  ,1, 5.21E+2,0,1,CH4,P4  ,1, 5.39E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.41E+0,0,1,
22-03-18,01:34:20,CH1,P1  ,1, 5.89E-6,0,1,CH2,P2  ,1, 4.31E-2,0,1,CH3,P3  ,1, 5.16E+2,0,1,CH4,P4  ,1, 5.38E+2,0,1,CH5,P5  ,1, 7.31E+1,0,1,CH6,P6,1, 6.40E+0,0,1,
